CAPE_u,CAPE_ext,dh,sat_def,P,RH
933.9221949569935,649.8590020765397,-2213.8253758462597,0.001105983299336643,7.194629559509368,0.8163063810054134
969.6265936492158,666.0204136817189,-2302.054583891135,0.0011038935070011161,7.585195298352101,0.8163063810054134
987.8098600038954,673.9882516845223,-2346.978828520063,0.0011028257375669363,7.787509039657946,0.8163063810054134
1055.9333958400064,702.2608960474194,-2515.2156885419754,0.0010988055196165813,8.566142840923755,0.8163063810054134
1094.8739918146593,717.3018754676267,-2611.3166409581463,0.001096494242169416,9.026023965438416,0.8163063810054134
1099.8695467353803,719.1725464685396,-2623.640966841056,0.0010961970748013378,9.085806907076071,0.8163063810054134
1149.6803934241784,737.0937582318548,-2746.4698428540432,0.0010932261297692683,9.69176377347724,0.8163063810054134
179.8387453801329,155.76599985117173,-385.056327352504,0.0011230674709354633,0.9639096215349929,0.8210785485527304
304.63478409542654,255.97363145782828,-676.2332106025715,0.0011170661951722333,1.767727829392317,0.8210785485527304
341.18832617594995,283.9933718782726,-763.2496738532573,0.0011152378832029355,2.023633647952303,0.8210785485527304
426.7712133214793,347.12145508986123,-969.1431519864927,0.001110852348845492,2.6586996145951955,0.8210785485527304
435.0009948186047,353.00513454330206,-989.0746442265663,0.0011104235361483247,2.72241561845159,0.8210785485527304
477.5911950086339,382.9194365477221,-1092.5247452219628,0.0011081862336624483,3.0595662415065252,0.8210785485527304
624.8262208514662,479.257301806017,-1453.0750932346346,0.0010938951243112407,4.320930397751037,0.8210785485527304
643.7216517732711,490.8074036871707,-1499.5815280742536,0.0010928699063124684,4.493615021437886,0.8210785485527304
650.6727690484347,495.00905934250466,-1516.6991368930976,0.0010924917092977576,4.557762898336111,0.8210785485527304
777.9846587225368,567.4107660011305,-1830.8352723168646,0.001085473702284934,5.79219568941896,0.8210785485527304
824.6389780690955,591.7567473345421,-1946.13091697466,0.0010828627935953405,6.2730884070244315,0.8210785485527304
892.2067989006586,624.91297895886,-2113.1634438587353,0.0010790488611168885,6.997071338107496,0.8210785485527304
907.8078177036099,632.2134716291307,-2151.7308179805696,0.0010781631185806575,7.168901891589956,0.8210785485527304
910.1300372861818,633.2887388536236,-2157.4714475289657,0.0010780311179546755,7.194629559509368,0.8210785485527304
944.9588913651971,649.0604892068873,-2243.5626629985854,0.001076046596432287,7.585195298352101,0.8210785485527304
962.6977178802392,656.8374258517478,-2287.4012552083004,0.0010750325501275829,7.787509039657946,0.8210785485527304
1029.1619689747326,684.4374555180423,-2451.5904750262052,0.001071214199372087,8.566142840923755,0.8210785485527304
1067.1581101000263,699.1240639103903,-2545.3918682089134,0.0010690187024131085,9.026023965438416,0.8210785485527304
1072.0327165034935,700.950812637346,-2557.4219551135757,0.0010687364064452497,9.085806907076071,0.8210785485527304
1120.6402110501542,718.4534692194832,-2677.326596595354,0.001065913953388591,9.69176377347724,0.8210785485527304
175.2370419649028,151.77972958914958,-374.9844459351589,0.001094375697967481,0.9639096215349929,0.825614605367297
296.8755009805974,249.4522349204146,-658.8065350793404,0.0010886780233759186,1.767727829392317,0.825614605367297
332.5097575171215,276.76765271657257,-743.6397982104827,0.0010869419296576756,2.023633647952303,0.825614605367297
415.9511844956081,338.3176954247593,-944.3950181210239,0.001082777071402539,2.6586996145951955,0.825614605367297
423.9758254523612,344.0549341811283,-963.8311729086563,0.001082369796250604,2.72241561845159,0.825614605367297
465.5065633125137,373.22642821684616,-1064.7162282243662,0.0010802447516769834,3.0595662415065252,0.825614605367297
609.1065701596067,467.1933062339004,-1416.395149775999,0.0010665018181886265,4.320930397751037,0.825614605367297
627.5387044256954,478.4616933941837,-1461.7674644662475,0.0010655276816519024,4.493615021437886,0.825614605367297
634.3195663323108,482.560990270732,-1478.4681545181593,0.0010651683180848011,4.557762898336111,0.825614605367297
758.5294696377497,553.2111655281441,-1785.0028367468112,0.0010584987875208018,5.79219568941896,0.825614605367297
804.0552855626546,576.9745182479398,-1897.532250423763,0.001056017040066289,6.2730884070244315,0.825614605367297
869.9962525727308,609.343099803215,-2060.579928634157,0.0010523913121371433,6.997071338107496,0.825614605367297
885.2228932365846,616.4711538760145,-2098.2310227978305,0.0010515491993509075,7.168901891589956,0.825614605367297
887.489426580409,617.5210555015977,-2103.8353897185443,0.0010514236982149079,7.194629559509368,0.825614605367297
921.48433838621,632.9217465648937,-2187.886915029121,0.0010495368107212213,7.585195298352101,0.825614605367297
938.7986571660962,640.5158137618555,-2230.6896261541187,0.0010485725949743083,7.787509039657946,0.825614605367297
1003.6800370846249,667.4731582269383,-2391.0158625437252,0.0010449415156114127,8.566142840923755,0.825614605367297
1040.7751629906898,681.821236199986,-2482.6220016645384,0.0010428534472158178,9.026023965438416,0.825614605367297
1045.5343736045522,683.6060083517414,-2494.3711633383573,0.001042584950969508,9.085806907076071,0.825614605367297
1092.993635291837,700.7085379599517,-2611.483482165044,0.0010399003026377958,9.69176377347724,0.825614605367297
174.82116103011836,151.41946986038522,-374.07421440614416,0.0010917827392100648,0.9639096215349929,0.8260246321366806
296.17416103070013,248.862787461736,-657.2313995328586,0.0010861121114595206,1.767727829392317,0.8260246321366806
331.7253152354004,276.1145382575675,-741.867254033983,0.0010843842342471426,2.023633647952303,0.8260246321366806
414.9730623816485,337.52184895543775,-942.1577908310501,0.001080239040184059,2.6586996145951955,0.8260246321366806
422.9791510548587,343.2458436470101,-961.5491460787525,0.0010798336841325185,2.72241561845159,0.8260246321366806
464.4140628135192,372.35014853588416,-1062.2021871014367,0.0010777186438751967,3.0595662415065252,0.8260246321366806
607.6852190009885,466.1025022513512,-1413.0784673312082,0.0010640247864828665,4.320930397751037,0.8260246321366806
626.0754320825395,477.3454010409585,-1458.3481495924716,0.0010630552036760919,4.493615021437886,0.8260246321366806
632.8408880580456,481.43543424612903,-1475.0111091689541,0.0010626975190833803,4.557762898336111,0.8260246321366806
756.7700583885928,551.9270591212656,-1780.8577447189527,0.0010560590586170013,5.79219568941896,0.8260246321366806
802.1937235727936,575.6376560750808,-1893.1367121855583,0.001053588829016652,6.2730884070244315,0.8260246321366806
867.9874110835193,607.9349027499475,-2055.823556834155,0.0010499798858515674,6.997071338107496,0.8260246321366806
883.1801560840057,615.0473370874461,-2093.391670940182,0.0010491416644203978,7.168901891589956,0.8260246321366806
885.4416475655971,616.0949409705893,-2098.983697319629,0.0010490167429894493,7.194629559509368,0.8260246321366806
919.3610506711113,631.4620170493037,-2182.8504896244413,0.0010471385640189127,7.585195298352101,0.8260246321366806
936.6369920569106,639.039573642912,-2225.559374876153,0.0010461787931619166,7.787509039657946,0.8260246321366806
1001.3749680630642,665.9386199830874,-2385.5356744728415,0.0010425644198825326,8.566142840923755,0.8260246321366806
1038.3884903826367,680.2560124625745,-2476.9429227394576,0.0010404859358870524,9.026023965438416,0.8260246321366806
1043.1372492823248,682.0369792867796,-2488.6666309146094,0.0010402186708550322,9.085806907076071,0.8260246321366806
1090.4925062782993,699.1032305128069,-2605.5259292529227,0.001037546318135808,9.69176377347724,0.8260246321366806
154.23732147416305,133.58881920958572,-329.02668960819574,0.0009634605077215334,0.9639096215349929,0.8463350118028028
261.44272677059615,219.67314340118693,-579.2310319757598,0.0009590475956263391,1.767727829392317,0.8463350118028028
292.8721745444243,243.76689734350563,-654.0753296774637,0.0009577020020367618,2.023633647952303,0.8463350118028028
366.5082617094103,298.08996402971263,-831.3026124567623,0.0009544720999305137,2.6586996145951955,0.8463350118028028
373.59319087720644,303.1562236535873,-848.4692508192602,0.0009541561111863801,2.72241561845159,0.8463350118028028
410.2693549783604,328.9231309966144,-937.5980489828289,0.0009525069649516843,3.0595662415065252,0.8463350118028028
537.1947316890489,412.0080541578467,-1248.586078463326,0.0009466469650977376,4.320930397751037,0.8463350118028028
553.4996065689635,421.98184075104507,-1288.7354595993238,0.000945879141721139,4.493615021437886,0.8463350118028028
559.4985977242459,425.6107600409765,-1303.5157647586748,0.0009455958627064658,4.557762898336111,0.8463350118028028
669.4545479220302,488.204831953966,-1575.082672925193,0.0009349199769377013,5.79219568941896,0.8463350118028028
709.7871930683357,509.2819771513731,-1674.8730927523866,0.0009329874839094172,6.2730884070244315,0.8463350118028028
768.2377241296318,538.0160219019504,-1819.554625533572,0.0009301625328912568,6.997071338107496,0.8463350118028028
781.7400939526734,544.3479643109766,-1852.9801051112518,0.0009295061252491095,7.168901891589956,0.8463350118028028
783.7501271715723,545.2807365168937,-1857.9559867083808,0.0009294082909107146,7.194629559509368,0.8463350118028028
813.9029424826437,558.9673291801399,-1932.5972790973974,0.0009279370851270868,7.585195298352101,0.8463350118028028
829.2640357651882,565.7190915647382,-1970.6190501578603,0.0009271850809145728,7.787509039657946,0.8463350118028028
886.8459692314623,589.7019133765865,-2113.1045228013973,0.0009243518988206518,8.566142840923755,0.8463350118028028
919.7830656667331,602.4793267379745,-2194.5648585680974,0.0009227217536281807,9.026023965438416,0.8463350118028028
924.0096188799856,604.0694555359189,-2205.015265751281,0.0009225120919102674,9.085806907076071,0.8463350118028028
966.1678978136603,619.3158942712471,-2309.213315301604,0.000920415119078842,9.69176377347724,0.8463350118028028
149.0828913386697,129.12389370066515,-317.74749656367203,0.0009313317938128335,0.9639096215349929,0.8514259615131547
252.73976681417267,212.35905433968333,-559.6866683785265,0.0009272090096352114,1.767727829392317,0.8514259615131547
283.13445255872466,235.65991304608696,-632.0726347185482,0.0009259516605297144,2.023633647952303,0.8514259615131547
354.3558138286562,288.2029238239619,-803.5049768390236,0.0009229331540543232,2.6586996145951955,0.8514259615131547
361.20919258243725,293.10380988920593,-820.1122811914029,0.0009226378145994973,2.72241561845159,0.8514259615131547
396.6887947607672,318.0313051699027,-906.3426854748031,0.0009210963444801711,3.0595662415065252,0.8514259615131547
519.5003158317163,398.43037858328717,-1207.2927169864488,0.0009156176931119132,4.320930397751037,0.8514259615131547
535.2791370542609,408.0834996944594,-1246.1547306669527,0.0009148996921960027,4.493615021437886,0.8514259615131547
541.0849363248357,411.59604985468553,-1260.461610054721,0.0009146347860788641,4.557762898336111,0.8514259615131547
647.5170075867044,472.1963608545359,-1523.3649462244139,0.0009044667448546746,5.79219568941896,0.8514259615131547
686.5648326735221,492.60801577107515,-1619.9994230338853,0.000902658927586132,6.2730884070244315,0.8514259615131547
743.1597463063979,520.4395189274113,-1760.1272390931626,0.0009000158452540497,6.997071338107496,0.8514259615131547
756.2349308796673,526.5737572598897,-1792.5043676649875,0.000899401632193324,7.168901891589956,0.8514259615131547
758.1814046173864,527.4774324043486,-1797.3243053565893,0.0008993100846464667,7.194629559509368,0.8514259615131547
787.3819653211299,540.7380453741454,-1869.630039903299,0.0008979333521053629,7.585195298352101,0.8514259615131547
802.2588113485778,547.2803616648104,-1906.4647600483586,0.0008972295900847389,7.787509039657946,0.8514259615131547
858.0307031296827,570.5233262710809,-2044.5177818345983,0.000894577875200512,8.566142840923755,0.8514259615131547
889.936111793148,582.9095083932388,-2123.4554028728526,0.000893051936421077,9.026023965438416,0.8514259615131547
894.0304690438245,584.4511093058519,-2133.582774691735,0.0008928556662923155,9.085806907076071,0.8514259615131547
934.8718300285648,599.2335933388935,-2234.5673890881153,0.0008908924947444555,9.69176377347724,0.8514259615131547
114.88038724682434,99.49750171447597,-242.91454933120986,0.0007181823653963732,0.9639096215349929,0.8852586988957537
194.93047090153533,163.77752060536494,-429.87286285246955,0.000715733608061041,1.767727829392317,0.8852586988957537
218.43195021197783,181.7956547470757,-485.8810510745752,0.0007149859248085788,2.023633647952303,0.8852586988957537
273.5522181627354,222.46713843677412,-618.6605207526081,0.0007131893084106339,2.6586996145951955,0.8852586988957537
278.85994660526984,226.26366863826618,-631.5335331700117,0.0007130133961678281,2.72241561845159,0.8852586988957537
306.34861121885916,245.58267427801883,-698.4033995269201,0.000712094889712324,3.0595662415065252,0.8852586988957537
401.64240799069137,308.00222121573694,-932.1706544489425,0.0007088253785289511,4.320930397751037,0.8852586988957537
413.90160408667134,315.5089044307672,-962.4014981069413,0.0007083963224143161,4.493615021437886,0.8852586988957537
418.41312616496907,318.2409963746055,-973.5334165785025,0.0007082379887736052,4.557762898336111,0.8852586988957537
501.20305782998736,365.44090407959965,-1178.290214286375,0.0007052942164116004,5.79219568941896,0.8852586988957537
531.617310799083,381.369430497905,-1253.6652523842931,0.0007041962823881992,6.2730884070244315,0.8852586988957537
575.7384361670621,403.11819866843933,-1363.0999498308083,0.0006985112301266452,6.997071338107496,0.8852586988957537
585.9378328118565,407.9164200362497,-1388.4076901717053,0.0006981426136247115,7.168901891589956,0.8852586988957537
587.4564028162491,408.6234428083076,-1392.1758368518276,0.0006980876634922339,7.194629559509368,0.8852586988957537
610.2439854760873,419.0033520003669,-1448.7225220296968,0.0006972610366007046,7.585195298352101,0.8852586988957537
621.8581627040545,424.12803614506856,-1477.5430149904569,0.000696838289011995,7.787509039657946,0.8852586988957537
665.4258765396454,442.3559579010113,-1585.6431707356678,0.0006952442577111431,8.566142840923755,0.8852586988957537
690.3688455278175,452.08489875994013,-1647.5133416131794,0.000694326145152802,9.026023965438416,0.8852586988957537
693.5707288542881,453.29660247306106,-1655.4541490823394,0.0006942080120002438,9.085806907076071,0.8852586988957537
725.522121031326,464.9259907462191,-1734.674530240547,0.0006930258509897075,9.69176377347724,0.8852586988957537
81.63462137135924,70.70115786323557,-170.19518633823463,0.0005110728257700392,0.9639096215349929,0.9182296890716297
