CAPE_u,CAPE_ext,dh,sat_def,P,RH,dz
2969.4688056144255,753.7974485960178,-4722.823514363561,0.001047104774758966,19.310344827586206,0.8613131313131313,4300.0
3025.4826570732093,737.9842524796727,-4783.819805499064,0.0010434162597095262,20.0,0.8613131313131313,4300.0
0.0,0.0,6.881474271722254,0.0011429677380233006,0.0,0.8712121212121212,4300.0
267.62548073884295,227.4349184326222,-512.4613589468354,0.001130623287496421,0.6896551724137931,0.8712121212121212,4300.0
475.0317990966783,382.65653526436466,-921.7691377075389,0.0011198442829511081,1.3793103448275863,0.8712121212121212,4300.0
651.0103737517248,498.10277940221977,-1261.6817674176273,0.001110185425298927,2.0689655172413794,0.8712121212121212,4300.0
806.4299138862675,586.8541263643926,-1553.147451822544,0.0011013832880483107,2.7586206896551726,0.8712121212121212,4300.0
946.8819916144083,656.0344601340411,-1808.5393241119455,0.0010932658302684783,3.4482758620689657,0.8712121212121212,4300.0
1075.7321508854739,710.1480986398896,-2035.855435731879,0.0010857128176964823,4.137931034482759,0.8712121212121212,4300.0
1195.213413464007,752.3074555500056,-2240.604795509207,0.001078636100939119,4.827586206896552,0.8712121212121212,4300.0
1306.9096436567258,784.7897615540857,-2426.766614222506,0.0010719685586555664,5.517241379310345,0.8712121212121212,4300.0
1411.990616613252,809.3270592813111,-2597.3209234131573,0.00106565764054382,6.206896551724139,0.8712121212121212,4300.0
1511.3593031996425,827.274763412348,-2754.5657875955294,0.0010596611767475156,6.8965517241379315,0.8712121212121212,4300.0
1605.7253895624042,839.7205390869167,-2900.3136864329863,0.0010539447576006992,7.586206896551724,0.8712121212121212,4300.0
1695.664935193795,847.5463000130609,-3036.0247452737603,0.0010484797463899728,8.275862068965518,0.8712121212121212,4300.0
1781.6474690434086,851.4809823276365,-3162.8910144844413,0.0010432421122016445,8.965517241379311,0.8712121212121212,4300.0
1864.069933130494,852.1319914585208,-3281.9027746362844,0.0010382113469635432,9.655172413793103,0.8712121212121212,4300.0
1943.2623618278608,850.0078909542838,-3393.891232553069,0.0010333698035074432,10.344827586206897,0.8712121212121212,4300.0
2019.5111564997123,845.5409247022949,-3499.5596930890533,0.0010287022232724626,11.03448275862069,0.8712121212121212,4300.0
2093.061121018543,839.0975238765342,-3599.5120732555806,0.0010241952123946094,11.724137931034484,0.8712121212121212,4300.0
2164.125140479195,830.9911478900976,-3694.2695608971335,0.0010198369704145689,12.413793103448278,0.8712121212121212,4300.0
2232.8929420922595,821.4916729021904,-3784.2835662657526,0.0010156170899320392,13.10344827586207,0.8712121212121212,4300.0
2299.5276280684766,810.831103625997,-3869.9507302296843,0.0010115262583919001,13.793103448275863,0.8712121212121212,4300.0
2364.176106967843,799.2062108279486,-3951.620424664594,0.0010075561233752737,14.482758620689657,0.8712121212121212,4300.0
2426.9718755935974,786.7948245106322,-4029.6012625836374,0.0010036991881222216,15.172413793103448,0.8712121212121212,4300.0
2488.03024797699,773.7432605140076,-4104.167086781883,0.0009999486947957037,15.862068965517242,0.8712121212121212,4300.0
2547.457246019727,760.1812025276025,-4175.564016079152,0.000996298479719676,16.551724137931036,0.8712121212121212,4300.0
2605.3503273812016,746.2238477578031,-4244.012820654156,0.0009927429269009887,17.24137931034483,0.8712121212121212,4300.0
2661.796517179484,731.9659608110313,-4309.71177729997,0.0009892769241094332,17.931034482758623,0.8712121212121212,4300.0
2716.873860991277,717.4938706768693,-4372.83947929275,0.000985895800663213,18.620689655172416,0.8712121212121212,4300.0
2770.655338007264,702.8802572992182,-4433.5593200476,0.000982595234095157,19.310344827586206,0.8712121212121212,4300.0
2823.209602547583,688.1893332024028,-4492.019793429994,0.0009793712400951666,20.0,0.8712121212121212,4300.0
0.0,0.0,6.881474271722254,0.0010539960891011047,0.0,0.8811111111111111,4300.0
246.90737791670037,209.82260399256575,-472.45444689401484,0.0010435004306014093,0.6896551724137931,0.8811111111111111,4300.0
438.457342669877,353.1758419772711,-850.8618432914955,0.0010343254007726486,1.3793103448275863,0.8811111111111111,4300.0
601.1256846754649,459.89858100051515,-1165.6063861648436,0.0010260955564798694,2.0689655172413794,0.8811111111111111,4300.0
744.8981284372747,542.0194493164279,-1435.8920662024466,0.0010185888411200425,2.7586206896551726,0.8811111111111111,4300.0
874.9084666450321,606.0898064744199,-1673.0606022704014,0.00101166021308014,3.4482758620689657,0.8811111111111111,4300.0
994.2488771605937,656.2539677783071,-1884.4429519940022,0.001005208328162151,4.137931034482759,0.8811111111111111,4300.0
1104.9730736855306,695.3818194217772,-2075.0882955645357,0.0009991588887180859,4.827586206896552,0.8811111111111111,4300.0
1208.5301642484196,725.5645079516665,-2248.6450533829484,0.0009934552928483548,5.517241379310345,0.8811111111111111,4300.0
1305.999929154273,748.4030873021591,-2407.8450611779917,0.0009880532384538682,6.206896551724139,0.8811111111111111,4300.0
1398.2075728530829,765.1452310497393,-2554.795380408177,0.0009829171852935295,6.8965517241379315,0.8811111111111111,4300.0
1485.8095761384761,776.7949882295655,-2691.159598877297,0.0009780180675792475,7.586206896551724,0.8811111111111111,4300.0
1569.3303062343582,784.165960866145,-2818.275240163639,0.0009733317963840675,8.275862068965518,0.8811111111111111,4300.0
1649.2072463133206,787.9316131658453,-2937.2382322674675,0.0009688380396881243,8.965517241379311,0.8811111111111111,4300.0
1725.79970394971,788.652732299818,-3048.956806680777,0.0009645195080077712,9.655172413793103,0.8811111111111111,4300.0
1799.4144879508797,786.7983827617439,-3154.192895668755,0.0009603613475608124,10.344827586206897,0.8811111111111111,4300.0
1870.3145712608598,782.7705029970418,-3253.594391909137,0.0009563506256918242,11.03448275862069,0.8811111111111111,4300.0
1938.7239332616116,776.9058258541254,-3347.715578791729,0.0009524760435344836,11.724137931034484,0.8811111111111111,4300.0
2004.8402738444183,769.4953018729389,-3437.0337654097093,0.0009487276807126527,12.413793103448278,0.8811111111111111,4300.0
2068.8363456964944,760.7901137097513,-3521.965725276088,0.0009450967055524684,13.10344827586207,0.8811111111111111,4300.0
2130.863152393164,751.0005029636234,-3602.8762189956033,0.0009415752432654361,13.793103448275863,0.8811111111111111,4300.0
2191.056564066372,740.315238468551,-3680.085619236168,0.0009381562633081487,14.482758620689657,0.8811111111111111,4300.0
2249.538186126861,728.8942443343531,-3753.877506507226,0.00093483343927312,15.172413793103448,0.8811111111111111,4300.0
2306.4148125665333,716.874355759101,-3824.505277018601,0.000931601029116051,15.862068965517242,0.8811111111111111,4300.0
2361.784308509001,704.3776662280158,-3892.195349628404,0.0009284538206452557,16.551724137931036,0.8811111111111111,4300.0
2415.7367440700004,691.5079345669853,-3957.1503705874784,0.0009253870839730382,17.24137931034483,0.8811111111111111,4300.0
2468.3510538914647,678.3562494906603,-4019.552407962241,0.0009223965070401438,17.931034482758623,0.8811111111111111,4300.0
2519.7001448069063,665.0014621545355,-4079.5674111315893,0.0009194781117831188,18.620689655172416,0.8811111111111111,4300.0
2569.851178940351,651.5093920619198,-4137.345791544023,0.00091662824055038,19.310344827586206,0.8811111111111111,4300.0
2618.8673668547253,637.9430275776394,-4193.024271793292,0.0009138435284133952,20.0,0.8811111111111111,4300.0
0.0,0.0,6.881474271722254,0.0009652141843998153,0.0,0.891010101010101,4300.0
226.2077698739917,192.22689431383228,-432.46143817255506,0.0009564136520483303,0.6896551724137931,0.891010101010101,4300.0
401.88296752855115,323.6981483073695,-779.8730391921708,0.0009487117976986991,1.3793103448275863,0.891010101010101,4300.0
551.2005263187615,421.66893790794677,-1069.288303661815,0.000941796447010485,2.0689655172413794,0.891010101010101,4300.0
683.2713775913143,497.12372671785334,-1318.1900795767724,0.0009354829963404777,2.7586206896551726,0.891010101010101,4300.0
802.778516675266,556.0477382314607,-1536.9028581222083,0.0009296508409955698,3.4482758620689657,0.891010101010101,4300.0
912.544090466979,602.2287798679637,-1732.0982354153384,0.0009242157813859049,4.137931034482759,0.891010101010101,4300.0
1014.4359099661176,638.2857648943273,-1908.373575310674,0.0009191159948708565,4.827586206896552,0.891010101010101,4300.0
1109.7810649398023,666.1386429083825,-2069.048326000542,0.0009143044855301451,5.517241379310345,0.891010101010101,4300.0
1199.5594494957193,687.2445121127198,-2216.611099997397,0.0009097443704660572,6.206896551724139,0.891010101010101,4300.0
1284.5291304840932,702.7539953553288,-2352.979741464311,0.0009054061172991318,6.8965517241379315,0.891010101010101,4300.0
1365.2832751758267,713.5791024675858,-2479.6689059747005,0.0009012655727482107,7.586206896551724,0.891010101010101,4300.0
1442.3064446897654,720.4715932968343,-2597.8986937885347,0.0008973026489887572,8.275862068965518,0.891010101010101,4300.0
1515.9926578000188,724.046245649309,-2708.665861198555,0.0008935004809138161,8.965517241379311,0.891010101010101,4300.0
1586.6722152776674,724.8154891357987,-2812.7985669605187,0.0008898446764166911,9.655172413793103,0.891010101010101,4300.0
1654.627337620534,723.2164401580898,-2910.9927197400466,0.0008863228376359138,10.344827586206897,0.891010101010101,4300.0
1720.0942227285977,719.6102950342865,-3003.837904512002,0.0008829242311775846,11.03448275862069,0.891010101010101,4300.0
1783.2794038222107,714.3104188701087,-3091.8391075122345,0.0008796394668019584,11.724137931034484,0.891010101010101,4300.0
1844.3649277267696,707.5861072653227,-3175.43350480729,0.0008764602456715051,12.413793103448278,0.891010101010101,4300.0
1903.5060664279295,699.6619707739671,-3255.001147396688,0.0008733792171179741,13.10344827586207,0.891010101010101,4300.0
1960.8417557021437,690.7377851388078,-3330.8738420136797,0.0008703898509769608,13.793103448275863,0.891010101010101,4300.0
2016.4973372604652,680.9842525945355,-3403.3445577436723,0.0008674862820341493,14.482758620689657,0.891010101010101,4300.0
2070.5823124670856,670.5475781492503,-3472.673327114484,0.0008646632167926236,15.172413793103448,0.891010101010101,4300.0
2123.195225113307,659.5565301170519,-3539.091441394812,0.0008619158728565859,15.862068965517242,0.891010101010101,4300.0
2174.425340598989,648.1203308313836,-3602.8051660198616,0.0008592399227065306,16.551724137931036,0.891010101010101,4300.0
2224.3553408885487,636.3375123060371,-3663.999416328974,0.0008566314288181484,17.24137931034483,0.891010101010101,4300.0
2273.0570258727894,624.2910988387612,-3722.8419589960686,0.0008540867726232575,17.931034482758623,0.891010101010101,4300.0
2320.597429557886,612.051944522926,-3779.4844263227133,0.0008516026358337528,18.620689655172416,0.891010101010101,4300.0
2367.0379337176983,599.6837506819528,-3834.0642358353507,0.0008491759743166225,19.310344827586206,0.891010101010101,4300.0
2412.4360725965144,587.2431428579665,-3886.7060686873665,0.0008468039896733896,20.0,0.891010101010101,4300.0
0.0,0.0,6.881474271722254,0.0008766211260696301,0.0,0.9009090909090909,4300.0
205.52617802464786,174.6473219547741,-392.4824091168266,0.0008693631097297996,0.6896551724137931,0.9009090909090909,4300.0
365.307077451007,294.22175438534,-708.8032194844418,0.0008630040847575531,1.3793103448275863,0.9009090909090909,4300.0
501.23366628705935,383.4126711916408,-972.7281814706366,0.0008572887498546176,2.0689655172413794,0.9009090909090909,4300.0
621.5500362747847,452.16739776950345,-1200.0423913476843,0.0008520661314708257,2.7586206896551726,0.9009090909090909,4300.0
730.4946750554857,505.91034380350095,-1400.0658194321004,0.0008472376327549548,3.4482758620689657,0.9009090909090909,4300.0
830.6145755549283,548.0696759828966,-1578.8210046902677,0.0008427343935444239,4.137931034482759,0.9009090909090909,4300.0
923.6044012707235,581.0231577316031,-1740.4572369179514,0.0008385058920247125,4.827586206896552,0.9009090909090909,4300.0
1010.6594003798521,606.50914562564,-1887.9723395768087,0.0008345136573891437,5.517241379310345,0.9009090909090909,4300.0
1092.6711010128574,625.8545269816533,-2023.611433605518,0.0008307275827330793,6.206896551724139,0.9009090909090909,4300.0
1170.319765161049,640.0976831849837,-2149.1077107598394,0.0008271234746199985,6.8965517241379315,0.9009090909090909,4300.0
1244.1473658873842,650.0753241389461,-2265.8289930298197,0.000823681580146488,7.586206896551724,0.9009090909090909,4300.0
1314.588343338576,656.4627329558226,-2374.8760594510677,0.000820385504282978,8.275862068965518,0.9009090909090909,4300.0
1382.0005598989542,659.8226249436003,-2477.151175907995,0.0008172214073336462,8.965517241379311,0.9009090909090909,4300.0
1446.6860233580287,660.6247932996139,-2573.4027863815136,0.0008141775117002657,9.655172413793103,0.9009090909090909,4300.0
1508.895151218501,659.2587991416834,-2664.2582937776024,0.0008112437099655925,10.344827586206897,0.9009090909090909,4300.0
1568.844488703745,656.0601440517614,-2750.25186962718,0.0008084111944720068,11.03448275862069,0.9009090909090909,4300.0
1626.7229871405807,651.3133856276316,-2831.8410777619065,0.0008056722569404371,11.724137931034484,0.9009090909090909,4300.0
1682.6921420993517,645.2600198585114,-2909.420858225916,0.0008030201161095654,12.413793103448278,0.9009090909090909,4300.0
1736.893812733809,638.1096155480541,-2983.3338651526064,0.0008004487770165639,13.10344827586207,0.9009090909090909,4300.0
1789.4547239241772,630.0410759394621,-3053.881775966627,0.0007979528663972094,13.793103448275863,0.9009090909090909,4300.0
1840.4885152330467,621.2116358435351,-3121.33024614663,0.0007955275685027177,14.482758620689657,0.9009090909090909,4300.0
1890.0934500233273,611.7552430865269,-3185.9144377951234,0.000793168553943738,15.172413793103448,0.9009090909090909,4300.0
1938.3592564739852,601.7871618619765,-3247.8432216135043,0.0007908719168878037,15.862068965517242,0.9009090909090909,4300.0
1985.3670818929354,591.4089720094923,-3307.3035330524,0.0007886341091128757,16.551724137931036,0.9009090909090909,4300.0
2031.1920052148635,580.7113324630016,-3364.464012867458,0.0007864518851022156,17.24137931034483,0.9009090909090909,4300.0
2075.89902229776,569.7681364356738,-3419.4766146052207,0.0007843222777122877,17.931034482758623,0.9009090909090909,4300.0
2119.548988598623,558.6451704968433,-3472.478622951792,0.0007822425725265447,18.620689655172416,0.9009090909090909,4300.0
2162.1974979364054,547.4015184222351,-3523.594429532568,0.0007802102773341496,19.310344827586206,0.9009090909090909,4300.0
2203.8963719303956,536.0878675277434,-3572.936964238601,0.0007782230991482689,20.0,0.9009090909090909,4300.0
0.0,0.0,6.881474271722254,0.0007882160230111031,0.0,0.9108080808080807,4300.0
184.86255367118127,157.08384569487635,-352.517435310423,0.0007823489599421151,0.6896551724137931,0.9108080808080807,4300.0
328.7297046197132,264.7469268660938,-637.6528680067277,0.0007772028724565118,1.3793103448275863,0.9108080808080807,4300.0
451.2252484751234,345.1299456889575,-875.926846663875,0.0007725731129325698,2.0689655172413794,0.9108080808080807,4300.0
559.7367151407769,407.15311349339976,-1081.4495808757201,0.000768338650987218,2.7586206896551726,0.9108080808080807,4300.0
658.054190039076,455.6758966447361,-1262.5496313693584,0.0007644205022300868,3.4482758620689657,0.9108080808080807,4300.0
748.4630258069144,493.77966769081326,-1424.6099177637516,0.0007607634465984018,4.137931034482759,0.9108080808080807,4300.0
832.4758577009545,523.59182322634,-1571.3373805143492,0.0007573270276489376,4.827586206896552,0.9108080808080807,4300.0
911.1674453909767,546.6791072324846,-1705.4113502646214,0.0007540804076124867,5.517241379310345,0.9108080808080807,4300.0
985.3311109868793,564.2304301474796,-1828.8394758224895,0.0007509994286988623,6.206896551724139,0.9108080808080807,4300.0
1055.5806540041326,577.1804002831589,-1943.1693242655747,0.0007480647430721668,6.8965517241379315,0.9108080808080807,4300.0
