CAPE_u,CAPE_ext,dh,sat_def,P,RH
1531.5885491088611,987.1841252352142,-2862.157983596444,0.0014435599991945317,4.493615021437886,0.825614605367297
1546.2932696641053,992.2678725985769,-2886.747100497989,0.001442375858927094,4.557762898336111,0.825614605367297
1811.7881231307822,1068.8878435950357,-3318.1346853237483,0.0014208672748373822,5.79219568941896,0.825614605367297
1907.3795893271033,1089.513671366617,-3467.6564812624056,0.001413073355887274,6.2730884070244315,0.825614605367297
2044.338129302648,1112.787853150198,-3676.5885178841418,0.0014018715922242864,6.997071338107496,0.825614605367297
2075.7218244681235,1117.0973438383091,-3723.5929412388286,0.001399299744069483,7.168901891589956,0.825614605367297
2080.3858188008358,1117.7054309771095,-3730.5507873801544,0.0013989173925477694,7.194629559509368,0.825614605367297
2150.107876420205,1125.8114770849584,-3833.715829760804,0.0013931974632836158,7.585195298352101,0.825614605367297
2185.455980231209,1129.2239867345208,-3885.4122813780414,0.0013902948703295296,7.787509039657946,0.825614605367297
2316.9592310561457,1137.8850431508772,-4074.1880316848838,0.0013794827433523664,8.566142840923755,0.825614605367297
2391.494020113371,1140.0421109320537,-4178.7217383018,0.0013733466102906476,9.026023965438416,0.825614605367297
2401.0235776242475,1140.178168555678,-4191.959141635161,0.001372561752997504,9.085806907076071,0.825614605367297
2495.6487751945087,1139.8450984451547,-4321.845587700787,0.0013647648280263381,9.69176377347724,0.825614605367297
480.3362629148781,399.544553053378,-927.8795490337361,0.001520617278998171,0.9639096215349929,0.8260246321366806
779.1326375952583,609.7481047978303,-1508.9994656479248,0.001498847002973957,1.767727829392317,0.8260246321366806
863.6527705804567,663.2332399878112,-1669.6891778419085,0.0014924730970036417,2.023633647952303,0.8260246321366806
1057.410186788456,775.3944584211264,-2030.2669366392947,0.0014775945148176265,2.6586996145951955,0.8260246321366806
1075.7684200491558,785.2521044193354,-2063.8320519760455,0.0014761681683316617,2.72241561845159,0.8260246321366806
1170.0769774516812,833.7589146994522,-2234.5575320803036,0.001468801700602859,3.0595662415065252,0.8260246321366806
1488.0764698444866,970.6354160608482,-2788.5271268293,0.0014435674318294773,4.320930397751037,0.8260246321366806
1528.0775386469481,984.9148941175036,-2855.800234511851,0.0014403583506993377,4.493615021437886,0.8260246321366806
1542.7501119090418,989.9878771367736,-2880.3405984354686,0.0014391796142087293,4.557762898336111,0.8260246321366806
1807.6690686791562,1066.449250842717,-3310.89400732427,0.001417768616367416,5.79219568941896,0.8260246321366806
1903.0555271306562,1087.0345027994524,-3460.1365519037936,0.0014100097932325357,6.2730884070244315,0.8260246321366806
2039.722186903631,1110.2648240269443,-3668.687640427801,0.0013988582202751265,6.997071338107496,0.8260246321366806
2071.039374915024,1114.5666868530063,-3715.6078994055642,0.001396297853976733,7.168901891589956,0.8260246321366806
2075.693496012122,1115.1737797520893,-3722.5533365877927,0.0013959172081051355,7.194629559509368,0.8260246321366806
2145.2682775780086,1123.2661803801732,-3825.535896700101,0.0013902227550549697,7.585195298352101,0.8260246321366806
2180.5417285146746,1126.6731586999729,-3877.141988684096,0.0013873330610732974,7.787509039657946,0.8260246321366806
2311.769458992931,1135.323660651676,-4065.594328660147,0.0013765688019521736,8.566142840923755,0.8260246321366806
2386.1487810651815,1137.4806486978503,-4169.95341525902,0.00137045971373649,9.026023965438416,0.8260246321366806
2395.6585398535876,1137.6170364439367,-4183.168940854215,0.001369678309380527,9.085806907076071,0.8260246321366806
2490.087781833495,1137.29113618116,-4312.8437406898665,0.0013619156027819446,9.69176377347724,0.8260246321366806
423.963986795973,352.6283922219244,-818.9655856996251,0.0013433803358752208,0.9639096215349929,0.8463350118028028
688.3970443879512,538.6681487095638,-1334.6497858949733,0.001326419535578786,1.767727829392317,0.8463350118028028
763.296311074999,586.0778568334906,-1477.6061389825336,0.0013214458624923318,2.023633647952303,0.8463350118028028
935.1653764735955,685.6201742286388,-1799.0198786876426,0.0013098218727508081,2.6586996145951955,0.8463350118028028
951.4613594772904,694.3772711969625,-1828.9859265559644,0.0013087064957945824,2.72241561845159,0.8463350118028028
1035.210014987214,737.4935805876374,-1981.5343957285222,0.0013029431530335804,3.0595662415065252,0.8463350118028028
1317.9902688420423,859.4286322996722,-2478.1178390364075,0.0012831636395931557,4.320930397751037,0.8463350118028028
1353.6032379941505,872.1803571908504,-2538.6008247129867,0.0012806441298585242,4.493615021437886,0.8463350118028028
1366.668581258847,876.7125202783644,-2560.6744702588185,0.0012797184477443676,4.557762898336111,0.8463350118028028
1602.782916561237,945.1950392564212,-2948.886540879241,0.0012628819821912962,5.79219568941896,0.8463350118028028
1687.8964859554112,963.718675598685,-3083.8916188477597,0.0012567704935672074,6.2730884070244315,0.8463350118028028
1809.932748724301,984.716843793316,-3272.9570967543186,0.0012479768943630233,6.997071338107496,0.8463350118028028
1837.9124426711203,988.6240920808651,-3315.5622120369226,0.0012459562883904722,7.168901891589956,0.8463350118028028
1842.0710387819936,989.1763164402563,-3321.871100205586,0.00124565583603546,7.194629559509368,0.8463350118028028
1904.252614779904,996.5614479688463,-3415.4833457144923,0.0012411594631419089,7.585195298352101,0.8463350118028028
1935.7871509003166,999.6880853977401,-3462.442569016297,0.0012388765904012167,7.787509039657946,0.8463350118028028
2053.167804734911,1007.7503301634581,-3634.2127670723494,0.0012303659224961814,8.566142840923755,0.8463350118028028
2119.740238905925,1009.8835385008589,-3729.5355957319043,0.0012255309996699391,9.026023965438416,0.8463350118028028
2128.2538100106767,1010.0322629538413,-3741.617444038573,0.0012249123191495675,9.085806907076071,0.8463350118028028
2212.820308594543,1010.0163965932766,-3860.299204907358,0.001218763027198775,9.69176377347724,0.8463350118028028
409.84328413594113,340.8773966687268,-791.6555431262532,0.001298941469712751,0.9639096215349929,0.8514259615131547
665.6385667704014,520.8423593507177,-1290.8364104851498,0.0012830913154432725,1.767727829392317,0.8514259615131547
738.1160380297856,566.7223018684091,-1429.3048539036681,0.001278441503991328,2.023633647952303,0.8514259615131547
904.4670663107956,663.0806047897823,-1740.7805618392886,0.001267571127404146,2.6586996145951955,0.8514259615131547
920.2428383508237,671.5600255774428,-1769.8312886846543,0.0012665278246014953,2.72241561845159,0.8514259615131547
1001.3244371063034,713.3126415895726,-1917.7514802478545,0.0012611362177399371,3.0595662415065252,0.8514259615131547
1275.1978324076404,831.4595152990768,-2399.654833157372,0.001242623851248257,4.320930397751037,0.8514259615131547
1309.699566780276,843.8228031254604,-2458.3930147197607,0.0012402647867474415,4.493615021437886,0.8514259615131547
1322.3577988108682,848.2173773026029,-2479.8323537422257,0.0012393979981348774,4.557762898336111,0.8514259615131547
1551.163653732034,914.6596155115941,-2857.1153002695937,0.0012236275474807653,5.79219568941896,0.8514259615131547
1633.6669766200607,932.6519889295432,-2988.425543020043,0.0012179005962584652,6.2730884070244315,0.8514259615131547
1751.9819151047202,953.0711604891072,-3172.4163614622667,0.0012096579923609955,6.997071338107496,0.8514259615131547
1779.1118242426444,956.8747537096009,-3213.8944561779354,0.0012077636150555774,7.168901891589956,0.8514259615131547
1783.1443195073227,957.4125849042971,-3220.0369892515446,0.0012074819199584478,7.194629559509368,0.8514259615131547
1843.4438097729308,964.6106876228904,-3311.197044557237,0.0012032658884040535,7.585195298352101,0.8514259615131547
1874.02633505026,967.6624255618053,-3356.937805278212,0.0012011250836633865,7.787509039657946,0.8514259615131547
1987.875710334017,975.5596757492606,-3524.321497642173,0.0011931423979565994,8.566142840923755,0.8514259615131547
2052.457075817342,977.6778837945322,-3617.258427530731,0.0011886062965754084,9.026023965438416,0.8514259615131547
2060.7165410286807,977.8286274190723,-3629.0404006239332,0.0011880257956552204,9.085806907076071,0.8514259615131547
2142.7634234061175,977.8796676166321,-3744.8080885382005,0.0011822552470075669,9.69176377347724,0.8514259615131547
316.0926172490699,262.8696775920432,-610.0643058804562,0.0010034878366016508,0.9639096215349929,0.8852586988957537
514.2472102360182,402.29178710986656,-998.5427081838861,0.0009940560181543748,1.767727829392317,0.8852586988957537
570.5174568215156,437.9268067196084,-1106.7513599129888,0.0009912818831807888,2.023633647952303,0.8852586988957537
699.8773726954765,512.9168839633984,-1350.9443010404066,0.0009847836344279816,2.6586996145951955,0.8852586988957537
712.1600628253684,519.5268019675327,-1373.777900163288,0.0009841589998823826,2.72241561845159,0.8852586988957537
775.3286413601244,552.1044778606104,-1490.203358470113,0.0009809283397945344,3.0595662415065252,0.8852586988957537
989.1870321334952,644.620819917147,-1871.5072649084032,0.0009698015092879025,4.320930397751037,0.8852586988957537
1016.1818195020688,654.3416803227608,-1918.208762809125,0.0009683797677748064,4.493615021437886,0.8852586988957537
1026.0889561803779,657.7995462319105,-1935.2676245300536,0.0009678571606469933,4.557762898336111,0.8852586988957537
1205.4331349214233,710.2838058440656,-2236.6495716967474,0.0009583282008888061,5.79219568941896,0.8852586988957537
1270.226126924154,724.6031473674902,-2342.1001771078154,0.0009548580935104653,6.2730884070244315,0.8852586988957537
1363.2562294975326,740.9697133116142,-2490.3775302820504,0.0009498545675404408,6.997071338107496,0.8852586988957537
1384.606675359202,744.0413022124055,-2523.8921878356778,0.0009487030838140594,7.168901891589956,0.8852586988957537
1387.7808590682077,744.4766034852616,-2528.858220517024,0.0009485318083174726,7.194629559509368,0.8852586988957537
1435.2631557186696,750.3299569419459,-2602.6447618369857,0.0009459668654684636,7.585195298352101,0.8852586988957537
1459.3582226806852,752.833481188763,-2639.7302724184847,0.0009446633544542099,7.787509039657946,0.8852586988957537
1549.132765132134,759.4607395451598,-2775.8065806569066,0.0009397963251472996,8.566142840923755,0.8852586988957537
1600.1107853378946,761.3803725976612,-2851.6189935073053,0.0009370260814364206,9.026023965438416,0.8852586988957537
1606.633452422309,761.5324055934269,-2861.2436492260967,0.0009366713221625341,9.085806907076071,0.8852586988957537
1671.4618911307032,761.9155463651567,-2955.981270495118,0.0009331418112632113,9.69176377347724,0.8852586988957537
224.88260412084009,186.9929043014244,-432.9411378357763,0.0007153565988738086,0.9639096215349929,0.9182296890716297
366.46706376394286,286.6163766090016,-711.8313088028954,0.00071057699750071,1.767727829392317,0.9182296890716297
406.76010761447253,312.1420474460681,-789.8249332714186,0.0007091676848871854,2.023633647952303,0.9182296890716297
499.5359031451854,365.96106284370563,-966.3774398790847,0.0007058601419330254,2.6586996145951955,0.9182296890716297
508.35540011545964,370.7123865589806,-982.9266506871936,0.0007055417433425304,2.72241561845159,0.9182296890716297
553.7414529566879,394.15009963372006,-1067.4211674875842,0.0007038936587915116,3.0595662415065252,0.9182296890716297
707.7428292083895,460.94404838895986,-1345.5510743421037,0.0006982005556366592,4.320930397751037,0.9182296890716297
727.2193909077411,467.98861081587006,-1379.7736095308355,0.0006974712192726638,4.493615021437886,0.9182296890716297
734.3693123846299,470.4959462367978,-1392.2832724728505,0.0006972030195490888,4.557762898336111,0.9182296890716297
863.9939734285732,508.69951831427153,-1614.1249525483872,0.0006923025983797817,5.79219568941896,0.9182296890716297
910.9122375103645,519.1952009510393,-1692.1368474394258,0.0006905132025649844,6.2730884070244315,0.9182296890716297
978.3586949165297,531.2704797534695,-1802.1995538715855,0.0006879285038427768,6.997071338107496,0.9182296890716297
993.8509569151904,533.5523515732662,-1827.1381126880442,0.0006873329135097531,7.168901891589956,0.9182296890716297
996.1544782423499,533.8761957663887,-1830.835356327836,0.0006872442989972834,7.194629559509368,0.9182296890716297
1030.6273529536334,538.2506655364182,-1885.8307879868662,0.0006859164909683441,7.585195298352101,0.9182296890716297
1048.1302566517325,540.136354455678,-1913.5155151489307,0.0006852411495405396,7.787509039657946,0.9182296890716297
1113.3985974485922,545.226286446795,-2015.3577683119802,0.0006827162866450889,8.566142840923755,0.9182296890716297
1150.4985710330338,546.7932834281871,-2072.2798254378285,0.0006812768587602013,9.026023965438416,0.9182296890716297
1155.2474081515093,546.9262528833738,-2079.515886483059,0.000681092403587777,9.085806907076071,0.9182296890716297
1202.4704588043453,547.436676145148,-2150.860281332374,0.0006792557531257162,9.69176377347724,0.9182296890716297
129.7977875127306,107.9109216198997,-247.82418634256464,0.0004142769032104659,0.9639096215349929,0.9526597112585242
211.8934011054855,165.67301215003766,-410.49789143951784,0.00041267828116459804,1.767727829392317,0.9526597112585242
235.3109654516071,180.51193573980606,-456.1776444296702,0.0004122056971109442,2.023633647952303,0.9526597112585242
289.32075048717616,211.8611921546364,-559.9111671014689,0.00041109440530264716,2.6586996145951955,0.9526597112585242
294.4615778333333,214.63340440798848,-569.659078534416,0.00041098726646323345,2.72241561845159,0.9526597112585242
320.9345257876043,228.3202467953841,-619.4967964605603,0.00041043224122329006,3.0595662415065252,0.9526597112585242
410.97587006387175,267.4644274470821,-784.400667659982,0.00040850908842143195,4.320930397751037,0.9526597112585242
422.3865912400296,271.6089380207105,-804.7872013251617,0.00040826205469402167,4.493615021437886,0.9526597112585242
426.57681140686793,273.08509285154236,-812.2447692346905,0.00040817117483568996,4.557762898336111,0.9526597112585242
502.66460402843586,295.66416411146344,-945.0043780135165,0.0004065070566098942,5.79219568941896,0.9526597112585242
530.2595417624769,301.9100127718178,-991.9295928813372,0.0004058977026278154,6.2730884070244315,0.9526597112585242
569.978461263812,309.1426497563533,-1058.3588966495008,0.0004050159079345155,6.997071338107496,0.9526597112585242
579.1101379953644,310.51853347747476,-1073.448679444744,0.00040481244465661323,7.168901891589956,0.9526597112585242
580.4681776668232,310.7141408777434,-1075.687016323558,0.00040478216381017404,7.194629559509368,0.9526597112585242
600.7991667193626,313.3665977826704,-1109.0191289607465,0.0004043281627839407,7.585195298352101,0.9526597112585242
611.1275132013516,314.5182018044695,-1125.8254676617216,0.0004040970572109516,7.787509039657946,0.9526597112585242
649.6768431103336,317.68270637922114,-1187.8094426786265,0.0004032318745022024,8.566142840923755,0.9526597112585242
671.6136445197473,318.70928789285045,-1222.5660658518318,0.0004027378118754116,9.026023965438416,0.9526597112585242
