CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
5563.002626137237,0.6008980523067493,0.12030238208601475,-9765.95618756416,0.000849628015098525,27.0,0.8687499999999999,4250.0,0.0016765972720746587,9.642857142857143e-05
5733.236333558029,0.5828257787757576,0.12162334209542626,-10033.121211590063,0.0008413231069925362,28.0,0.8687499999999999,4250.0,0.001728643216080402,0.00010000000000000003
5903.052167508724,0.5619921855723847,0.11463317287216715,-10297.368562165939,0.00083304478906171,29.0,0.8687499999999999,4250.0,0.001790380473797559,0.00010357142857142859
6069.1403786799565,0.5412569375805042,0.1137473859284804,-10553.04219200038,0.00082501614275381,30.0,0.8687499999999999,4250.0,0.0018521177315147161,0.00010714285714285716
0.0,0.0,0.0,-2.628212131370674,0.0008056926310266542,0.0,0.9091666666666666,4300.0,0.0,
189.39158512559018,11.36066167185836,2.069358419492779,-500.8872842078854,0.0007977499591781712,1.0,0.9091666666666666,4300.0,6.496769562096195e-05,3.5714285714285718e-06
355.6665752709227,5.778662939059345,1.099909536543418,-878.6784081657825,0.0007902123092415237,2.0,0.9091666666666666,4300.0,0.0001292175161521895,7.1428571428571436e-06
516.5012291076604,3.7963735094974074,0.7488614675758841,-1206.7434202218283,0.000782922382333382,3.0,0.9091666666666666,4300.0,0.0001927494615936827,1.0714285714285716e-05
675.6969756288335,2.8305698675336304,0.5712940337356096,-1510.5192014308996,0.0007758404624916271,4.0,0.9091666666666666,4300.0,0.00025556353194544146,1.4285714285714287e-05
834.1945662388229,2.2575192301060665,0.46030036382428363,-1801.3212945949635,0.0007689320679307844,5.0,0.9091666666666666,4300.0,0.00031945441493180186,1.7857142857142862e-05
992.064327630605,1.8784146879943298,0.3842764613110321,-2083.977189228288,0.0007621911668378704,6.0,0.9091666666666666,4300.0,0.00038119167264895906,2.142857142857143e-05
1149.2110708690898,1.6086521098173296,0.332701110412995,-2361.4378613751906,0.0007555984902058037,7.0,0.9091666666666666,4300.0,0.00044472361809045225,2.5000000000000008e-05
1305.5964750650653,1.4044275863810995,0.28997318076814826,-2635.0167087146547,0.0007491358488841927,8.0,0.9091666666666666,4300.0,0.0005082555635319454,2.8571428571428574e-05
1460.899032464258,1.2477688205710966,0.2549797624361921,-2904.938221312608,0.0007428176541427324,9.0,0.9091666666666666,4300.0,0.0005685570710696339,3.214285714285715e-05
1615.117699997939,1.12328761186691,0.23537484648693272,-3172.551795892323,0.0007366119810291687,10.0,0.9091666666666666,4300.0,0.0006317300789662599,3.5714285714285724e-05
1768.1124810666909,1.019451599223516,0.20873830264853555,-3436.654920980349,0.0007305390989540111,11.0,0.9091666666666666,4300.0,0.0006949030868628859,3.928571428571429e-05
1920.015512539265,0.9364082103064564,0.1957277516913997,-3699.070605867746,0.0007245622722521951,12.0,0.9091666666666666,4300.0,0.0007537688442211055,4.285714285714286e-05
2070.4466025446,0.8607386011140457,0.1767998493732102,-3958.427121034234,0.0007186936054839655,13.0,0.9091666666666666,4300.0,0.0008165829145728642,4.642857142857143e-05
2219.2777689446357,0.8015572594813937,0.16822651136666822,-4214.325864981089,0.0007129517938029061,14.0,0.9091666666666666,4300.0,0.0008793969849246232,5.0000000000000016e-05
2367.0400612818144,0.7482635752172824,0.15675425523761793,-4468.651993438965,0.0007072873545939063,15.0,0.9091666666666666,4300.0,0.0009422110552763818,5.357142857142858e-05
2513.1352103071563,0.6995150756889922,0.14323753854406898,-4718.885678115817,0.0007017342245116117,16.0,0.9091666666666666,4300.0,0.0009992821249102655,5.714285714285715e-05
2657.7565207791226,0.6597048628435802,0.13738635364437946,-4967.468796717549,0.0006962727606607451,17.0,0.9091666666666666,4300.0,0.0010617372577171572,6.071428571428572e-05
2801.055653833737,0.6231631694812493,0.12938342770756622,-5212.89116264967,0.0006908957653047129,18.0,0.9091666666666666,4300.0,0.0011241923905240488,6.42857142857143e-05
2943.0781712101634,0.5875213804039938,0.121182683622339,-5455.227095801543,0.0006856031261607589,19.0,0.9091666666666666,4300.0,0.0011866475233309403,6.785714285714287e-05
3083.4805216851123,0.5604002560191973,0.11815387489539698,-5695.213186300949,0.0006803940333162976,20.0,0.9091666666666666,4300.0,0.001249102656137832,7.142857142857145e-05
3222.275806964956,0.5333939827846149,0.11124969897834514,-5931.464350735274,0.0006752886115015899,21.0,0.9091666666666666,4300.0,0.0013115577889447237,7.500000000000002e-05
3359.92601714399,0.5077474719657457,0.1044244320833016,-6165.339009193747,0.0006702382999225364,22.0,0.9091666666666666,4300.0,0.001366116295764537,7.857142857142858e-05
3496.125805538162,0.4862396799806865,0.09921977137505263,-6396.062789994183,0.0006652679998710066,23.0,0.9091666666666666,4300.0,0.0014282124910265613,8.214285714285721e-05
3630.6170480891597,0.4675108923136561,0.0967134658416177,-6623.906399884683,0.0006603967267648141,24.0,0.9091666666666666,4300.0,0.0014903086862885857,8.571428571428573e-05
3763.7463856118043,0.44707182063312617,0.09408779847392805,-6848.1433061450225,0.0006555979940819117,25.0,0.9091666666666666,4300.0,0.0015524048815506101,8.92857142857143e-05
3896.376498770637,0.42926631420911926,0.0887242936156532,-7070.401680619529,0.0006508279566502088,26.0,0.9091666666666666,4300.0,0.0016145010768126343,9.285714285714286e-05
4026.268702408372,0.4129751604926485,0.08285082300644905,-7288.542378007594,0.0006427653744348248,27.0,0.9091666666666666,4250.0,0.0016765972720746587,9.642857142857143e-05
4154.872633631711,0.4004936324131324,0.08376442494890708,-7504.005518234575,0.0006382569509844012,28.0,0.9091666666666666,4250.0,0.001728643216080402,0.00010000000000000003
4283.457179149124,0.38617948338656016,0.07887734943765724,-7718.1540324924135,0.0006337448237173529,29.0,0.9091666666666666,4250.0,0.001790380473797559,0.00010357142857142859
4409.486937099727,0.3719343496441532,0.07827207872060687,-7926.380688065321,0.0006293512128893092,30.0,0.9091666666666666,4250.0,0.0018521177315147161,0.00010714285714285716
0.0,0.0,0.0,-2.628212131370674,0.00044527764420521353,0.0,0.9495833333333332,4300.0,0.0,
104.8499367636661,6.272121411786321,1.1428129664954498,-278.9725232075434,0.00044285476730989993,1.0,0.9495833333333332,4300.0,6.496769562096195e-05,3.5714285714285718e-06
197.42075911369574,3.1879321975667185,0.6073559332316765,-490.55290476130904,0.00044054141402096207,2.0,0.9495833333333332,4300.0,0.0001292175161521895,7.1428571428571436e-06
287.42010107059536,2.093465443728137,0.4135229115484655,-675.9935519927094,0.0004382908382972188,3.0,0.9495833333333332,4300.0,0.0001927494615936827,1.0714285714285716e-05
376.91377425279154,1.5606074480361798,0.3154655209398585,-849.1483619209903,0.00043609181084494695,4.0,0.9495833333333332,4300.0,0.00025556353194544146,1.4285714285714287e-05
466.3996099770008,1.2445089852329432,0.2541625541441634,-1016.170299559948,0.0004339344332070965,5.0,0.9495833333333332,4300.0,0.00031945441493180186,1.7857142857142862e-05
555.8939834065873,1.0354344003414688,0.2121634902938661,-1179.636864692584,0.00043181757504275905,6.0,0.9495833333333332,4300.0,0.00038119167264895906,2.142857142857143e-05
645.330268214939,0.8866696669713484,0.18369209004671827,-1341.152041674708,0.000429735815621061,7.0,0.9495833333333332,4300.0,0.00044472361809045225,2.5000000000000008e-05
734.6719690937296,0.7740688218732281,0.16007600657995635,-1501.3789710378333,0.0004276840462082829,8.0,0.9495833333333332,4300.0,0.0005082555635319454,2.8571428571428574e-05
823.7242128461553,0.6876737150918,0.1407551232796737,-1660.3921815704525,0.00042566730078012803,9.0,0.9495833333333332,4300.0,0.0005685570710696339,3.214285714285715e-05
912.476124013401,0.6190300939818464,0.12994530149225247,-1818.9450716939173,0.0004236760332697484,10.0,0.9495833333333332,4300.0,0.0006317300789662599,3.5714285714285724e-05
1000.8348596403237,0.5617932438143132,0.11526113963902719,-1976.275460958641,0.00042171708086738126,11.0,0.9495833333333332,4300.0,0.0006949030868628859,3.928571428571429e-05
1088.8708000598824,0.515999391032778,0.10802176945852605,-2133.4460247802635,0.00041977920363536243,12.0,0.9495833333333332,4300.0,0.0007537688442211055,4.285714285714286e-05
1176.3480952388772,0.47430386178425077,0.09762312877259573,-2289.5942140576226,0.0004178666188490432,13.0,0.9495833333333332,4300.0,0.0008165829145728642,4.642857142857143e-05
1263.1857733459155,0.44165346695132074,0.0928693027865124,-2444.486298236865,0.0004159859475483088,14.0,0.9495833333333332,4300.0,0.0008793969849246232,5.0000000000000016e-05
1349.6834905802575,0.41227871320465637,0.08651854744142369,-2599.2062622812373,0.00041412127951839247,15.0,0.9495833333333332,4300.0,0.0009422110552763818,5.357142857142858e-05
1435.48117150841,0.38540715007416787,0.07904094820051785,-2752.238918727482,0.000412284250208051,16.0,0.9495833333333332,4300.0,0.0009992821249102655,5.714285714285715e-05
1520.68228240255,0.3634588410591744,0.07583103074145976,-2904.9797264142835,0.00041046864173257223,17.0,0.9495833333333332,4300.0,0.0010617372577171572,6.071428571428572e-05
1605.3690141946288,0.34330809716370003,0.07138518308274604,-3056.504170984954,0.00040867250187304367,18.0,0.9495833333333332,4300.0,0.0011241923905240488,6.42857142857143e-05
1689.5570082771446,0.32368318493411236,0.06688092697816748,-3206.9120241877245,0.0004068960877985124,19.0,0.9495833333333332,4300.0,0.0011866475233309403,6.785714285714287e-05
1773.03874698474,0.30871990706717756,0.06522063746144664,-3356.575396721346,0.0004051393188750442,20.0,0.9495833333333332,4300.0,0.001249102656137832,7.142857142857145e-05
1855.8102543502853,0.2938216735593615,0.06137675334276946,-3504.6148289378325,0.0004034094738464896,21.0,0.9495833333333332,4300.0,0.0013115577889447237,7.500000000000002e-05
1938.135525295509,0.2797010015577214,0.05762747678210857,-3651.892337002231,0.0004016903655428039,22.0,0.9495833333333332,4300.0,0.001366116295764537,7.857142857142858e-05
2019.82643628561,0.2678254171368474,0.054770734185804096,-3797.8854290935997,0.00039999069694764356,23.0,0.9495833333333332,4300.0,0.0014282124910265613,8.214285714285721e-05
2100.727225792193,0.25751702178662794,0.05334357738093329,-3942.6971571581234,0.00039831711720620506,24.0,0.9495833333333332,4300.0,0.0014903086862885857,8.571428571428573e-05
2181.030211766151,0.2462326039896381,0.05190260347439696,-4086.0084056696796,0.0003966610919512821,25.0,0.9495833333333332,4300.0,0.0015524048815506101,8.92857142857143e-05
2261.2497031547214,0.23642799608769655,0.04895585850765603,-4228.67913431552,0.0003950076982256006,26.0,0.9495833333333332,4300.0,0.0016145010768126343,9.285714285714286e-05
2340.0252765922005,0.22746423610919758,0.04572894393415246,-4369.280627282933,0.00039339337469783517,27.0,0.9495833333333332,4300.0,0.0016765972720746587,9.642857142857143e-05
2418.231317577931,0.2205567345728344,0.04623535959133977,-4508.740345714199,0.0003917980872504636,28.0,0.9495833333333332,4300.0,0.001728643216080402,0.00010000000000000003
2496.6268584756635,0.21267478882987995,0.04349819839382242,-4648.0446594016685,0.0003901950034787685,29.0,0.9495833333333332,4300.0,0.001790380473797559,0.00010357142857142859
2573.6522508725566,0.2048316704359275,0.04316671391790054,-4784.184414836498,0.00038862754527596696,30.0,0.9495833333333332,4300.0,0.0018521177315147161,0.00010714285714285716
0.0,0.0,0.0,-2.628212131370674,8.794375979114002e-05,0.0,0.99,4300.0,0.0,
20.56426019042185,1.2264404721928905,0.22340659842908572,-56.915612599404994,8.785027021492678e-05,1.0,0.99,4300.0,6.496769562096195e-05,3.5714285714285718e-06
38.82028013143398,0.6225290939076513,0.11867074814601515,-98.88222474849317,8.776047360860185e-05,2.0,0.99,4300.0,0.0001292175161521895,7.1428571428571436e-06
56.65904271732069,0.408522044813074,0.08078997211810389,-135.9996792106831,8.767260672476018e-05,3.0,0.99,4300.0,0.0001927494615936827,1.0714285714285716e-05
74.47920130156696,0.30444952202717873,0.06162825903173936,-170.94324709818466,8.758626350335367e-05,4.0,0.99,4300.0,0.00025556353194544146,1.4285714285714287e-05
92.3742489832759,0.24273410214788413,0.049648430228626354,-204.90045729010308,8.75010806395481e-05,5.0,0.99,4300.0,0.00031945441493180186,1.7857142857142862e-05
110.34490246608509,0.20192997433821805,0.041439571620629244,-238.36081524155452,8.741703591486904e-05,6.0,0.99,4300.0,0.00038119167264895906,2.142857142857143e-05
128.3755241494724,0.17290046491435485,0.03587911206575001,-271.6355280040443,8.733393346583569e-05,7.0,0.99,4300.0,0.00044472361809045225,2.5000000000000008e-05
146.45663682160858,0.15093361817674378,0.03126149338031339,-304.84421528373787,8.725158808813174e-05,8.0,0.99,4300.0,0.0005082555635319454,2.8571428571428574e-05
164.546993094427,0.13407609859883277,0.027487741070157595,-337.99358121120895,8.71702152843178e-05,9.0,0.99,4300.0,0.0005685570710696339,3.214285714285715e-05
182.6426928884632,0.12068394093570775,0.025379230088767933,-371.2348680581199,8.708944977194212e-05,10.0,0.99,4300.0,0.0006317300789662599,3.5714285714285724e-05
200.72369347380598,0.1095219125185968,0.02251557829196102,-404.40092420129804,8.700957716438709e-05,11.0,0.99,4300.0,0.0006949030868628859,3.928571428571429e-05
218.80266713211972,0.10058807437799998,0.021090898394590493,-437.7127880944463,8.693015932163613e-05,12.0,0.99,4300.0,0.0007537688442211055,4.285714285714286e-05
236.8297992196498,0.09246014119019168,0.01906995623608519,-470.98202559546917,8.685137557813273e-05,13.0,0.99,4300.0,0.0008165829145728642,4.642857142857143e-05
254.78653081956568,0.08608779715234541,0.018137619273765074,-504.1615859200101,8.67735158741324e-05,14.0,0.99,4300.0,0.0008793969849246232,5.0000000000000016e-05
272.7349231522163,0.08036009344302952,0.01689407453939963,-537.4742699885974,8.669592954895937e-05,15.0,0.99,4300.0,0.0009422110552763818,5.357142857142858e-05
290.59735906847743,0.07512021319453337,0.015430843449378872,-570.5992406918667,8.661911496281302e-05,16.0,0.99,4300.0,0.0009992821249102655,5.714285714285715e-05
308.3943854722915,0.07083964232470459,0.014807917319257952,-603.8203976276563,8.654282003032346e-05,17.0,0.99,4300.0,0.0010617372577171572,6.071428571428572e-05
326.1414970957029,0.06690885134756135,0.013934405948369113,-636.9389626409393,8.646697621435631e-05,18.0,0.99,4300.0,0.0011241923905240488,6.42857142857143e-05
343.840970370275,0.06308622627465424,0.013059240253793387,-669.9892672599817,8.639160340324844e-05,19.0,0.99,4300.0,0.0011866475233309403,6.785714285714287e-05
361.4472205644991,0.060165994842359724,0.012737290992147238,-703.0371855289704,8.631670232298887e-05,20.0,0.99,4300.0,0.001249102656137832,7.142857142857145e-05
378.9591588090258,0.057258830031095435,0.011980428901529443,-735.8870458097517,8.624259939574733e-05,21.0,0.99,4300.0,0.0013115577889447237,7.500000000000002e-05
396.4290979526417,0.05450855286183653,0.011251876935111267,-768.733555200597,8.61686100996809e-05,22.0,0.99,4300.0,0.001366116295764537,7.857142857142858e-05
413.8177615229628,0.05218923187925436,0.01069721381911426,-801.4543836759258,8.609511457697839e-05,23.0,0.99,4300.0,0.0014282124910265613,8.214285714285721e-05
431.09150246177256,0.050182090247894974,0.01041016230549384,-834.0602111381013,8.602240287456754e-05,24.0,0.99,4300.0,0.0014903086862885857,8.571428571428573e-05
448.28902209073783,0.047978498720392615,0.010130408879287126,-866.5093637966202,8.595012530548154e-05,25.0,0.99,4300.0,0.0015524048815506101,8.92857142857143e-05
465.5185147569316,0.04606863710125937,0.0095576757637775,-898.9608939698664,8.587763733804687e-05,26.0,0.99,4300.0,0.0016145010768126343,9.285714285714286e-05
482.4872851584448,0.0443238877771359,0.008930488384794726,-931.0824515995773,8.580653128632529e-05,27.0,0.99,4300.0,0.0016765972720746587,9.642857142857143e-05
499.38286876559545,0.04297199967656668,0.009029869469711089,-963.0938089597912,8.573594180861187e-05,28.0,0.99,4300.0,0.001728643216080402,0.00010000000000000003
516.366444908631,0.04143668917195616,0.00848782036773909,-995.2338181597734,8.566469885987868e-05,29.0,0.99,4300.0,0.001790380473797559,0.00010357142857142859
533.0982501239171,0.03990909085936867,0.008423598600577318,-1026.8061394135293,8.559473182279473e-05,30.0,0.99,4300.0,0.0018521177315147161,0.00010714285714285716
